Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,0.5609999895095825,0.5690000057220459,0.5460000038146973,0.5460000038146973,530300,-0.5904540755733059,0.7070525256161534,1.1325906815197013,0.019999958818609942,0.11057450133865172,-0.007272741840474744,0.04099822156227963,0.08328340295493164,0,False
2025-05-06,0.5299999713897705,0.5529999732971191,0.5170000195503235,0.550000011920929,826400,0.16154829236192633,1.0773111544202463,1.0916770413051824,-0.0552585003556092,-1.2395582794189162,-0.019607803520035307,0.06792444457019842,0.08093168988153665,0,False
2025-05-07,0.5220000147819519,0.527999997138977,0.5,0.5220000147819519,411000,-0.9907000171899255,0.5333021915995165,1.0748050397705877,-0.0150942585654128,-0.5783455308590569,-0.015094258536933107,0.053639839640681385,0.0591329704260013,0,False
2025-05-08,0.5199999809265137,0.5260000228881836,0.5,0.5,414800,-0.8956857067420457,0.5720905856067076,1.0149504868562587,-0.0038314823731828707,-0.3048703077628913,-0.042145620913432456,0.050000045753574494,0.035307723023784376,0,False
2025-05-09,0.5370000004768372,0.5370000004768372,0.5,0.5,461500,-0.816184255156871,0.6278911564625841,0.7194557823129242,0.03269234648823183,0.3429767768303562,-0.03846150311855216,0.0689013042366502,0.017627422880766908,0,False
2025-05-12,0.5249999761581421,0.550000011920929,0.5109999775886536,0.5400000214576721,254800,-1.3551043568348633,0.3515428287608386,0.6535550941287647,-0.02234641398145154,-0.7745038425361016,0.005586631233862973,0.07428578291257275,-0.0003795291003856338,0,False
2025-05-13,0.5260000228881836,0.5260000228881836,0.4909999966621399,0.5249999761581421,426700,-0.8322057868628883,0.5935787218651746,0.5477561694905815,0.0019048510008699004,-0.037334445086597036,0.0,0.06653997079187199,-0.004447813063881534,0,False
2025-05-14,0.48899999260902405,0.5400000214576721,0.4749999940395355,0.5400000214576721,565400,-0.47767410559603257,0.7753915356976319,0.5823527798348822,-0.07034225982728703,-1.8286219522574305,0.02661596565338679,0.13292439318538485,-0.015821898104040666,10,False
2025-05-15,0.5170000195503235,0.5249999761581421,0.49000000953674316,0.4970000088214874,485100,-0.704136336646323,0.666900377374053,0.6031111019459845,0.05725976966156443,1.3603748822941477,0.0163599515685469,0.06769819193458256,-0.018539538318860238,0,False
2025-05-16,0.5600000023841858,0.5659999847412109,0.5139999985694885,0.5170000195503235,1384300,1.661671861727351,1.8125396898138728,0.8160684006887194,0.08317211065342489,2.0360538715135963,0.0,0.09285711760263693,-0.011333581879718446,15,False
2025-05-19,0.5540000200271606,0.5759999752044678,0.550000011920929,0.5600000023841858,640200,-0.30103418978162366,0.8505437129248887,0.9304432738360147,-0.010714254163357806,-0.3199714276702218,0.0,0.0469313398857509,-0.0016977728943993187,0,False
2025-05-20,0.6000000238418579,0.6349999904632568,0.5649999976158142,0.5830000042915344,1642800,2.207551348899514,2.149502139296319,1.2345898700720932,0.08303249485883057,1.757274219531975,0.05234654000663299,0.11666664991537715,0.020446465274309933,40,False
2025-05-21,0.5799999833106995,0.6299999952316284,0.5709999799728394,0.6200000047683716,856800,0.29896241456225764,1.1528835544551774,1.3480448881832108,-0.033333399560713795,-0.8483901453730205,0.03333330016408761,0.10172416699098293,0.05064475939281854,10,False
2025-05-22,0.5740000009536743,0.6000000238418579,0.550000011920929,0.5619999766349792,421400,-0.7774956723945216,0.5843485013416156,1.3715688245775794,-0.01034479746495276,-0.3436394873459784,-0.031034495107982306,0.08710803440896904,0.06756003251191145,0,False
2025-05-23,0.5590000152587891,0.593999981880188,0.550000011920929,0.5609999895095825,432000,-0.7137009707674227,0.6077915500091441,1.1236264895817196,-0.02613237921596423,-0.7536609074920779,-0.02264810348405014,0.07871192965920998,0.061556985782698304,0,False
2025-05-27,0.5619999766349792,0.5809999704360962,0.5509999990463257,0.5600000023841858,355700,-0.8423424932789781,0.5145303843427688,1.072948460169821,0.005366657055995594,-0.036314883443342535,0.001788885682131688,0.053380734134576044,0.058249743669231746,0,False
2025-05-28,0.5600000023841858,0.578000009059906,0.5550000071525574,0.5619999766349792,317600,-0.854558420491587,0.47913586579368117,0.7191563829466241,-0.0035586731920674852,-0.2261848282193221,0.0,0.041071431729205854,0.03817631467889848,0,False
2025-05-29,0.5569999814033508,0.5879999995231628,0.550000011920929,0.5600000023841858,681900,0.01937195161401927,1.0115259668016539,0.6552445374037639,-0.005357180300111564,-0.18790671699068554,0.0,0.0682226010820881,0.028341551708980672,0,False
2025-05-30,0.5299999713897705,0.5669999718666077,0.5249999761581421,0.5600000023841858,1775800,2.250568783234737,2.4695615895421166,0.9909953760038924,-0.04847398728013297,-1.1481682895888887,0.0053860342470576595,0.07924527904989796,0.014569761826064287,20,False
2025-06-02,0.5440000295639038,0.5509999990463257,0.5299999713897705,0.5350000262260437,1143600,0.9943354610941775,1.6304417561893603,1.2188678438277438,0.026415205528072416,0.6331736421746162,0.009434066220282882,0.03860298984686968,0.009626831402378855,0,False
2025-06-03,0.5699999928474426,0.5759999752044678,0.5350000262260437,0.5460000038146973,1003600,0.6221177377965237,1.3841422207510978,1.3577999365578477,0.04779404755617689,1.0866861106125134,0.003676423048580178,0.07192973582627352,0.011725898826325132,0,False
2025-06-04,0.5669999718666077,0.5799999833106995,0.5590000152587891,0.5759999752044678,811400,0.19457194614821258,1.1202231058095853,1.4955544510713474,-0.005263194769263624,-0.23301781302825966,0.010526284950506525,0.03703698246357915,0.010864584044077974,0,False
2025-06-05,0.5630000233650208,0.5699999928474426,0.5509999990463257,0.5609999895095825,752000,0.024080521391020068,1.0143383195975004,1.4800706799573742,-0.007054583245249102,-0.2885156810733829,-0.01058197997204614,0.033747767280376366,0.009277783174239218,0,False
2025-06-06,0.6159999966621399,0.6499999761581421,0.5569999814033508,0.5659999847412109,3505400,3.4679034219891025,3.912713472485764,1.6108940729992167,0.09413849218041093,1.8892745916879334,0.005328527968668723,0.15097401803205746,0.031559966898116576,55,True
2025-06-09,0.6269999742507935,0.6349999904632568,0.6100000143051147,0.6240000128746033,855800,-0.08022121069052733,0.9346723240663368,1.5133434904408496,0.01785710657184758,0.2055400660572924,0.012987039355235812,0.03987237184202816,0.05295168504097436,0,False
2025-06-10,0.6349999904632568,0.6549999713897705,0.6150000095367432,0.652999997138977,934400,-0.02083701695544214,0.9839984414408237,1.4446158625519285,0.012759197035091763,0.05240315500104359,0.04146734276629573,0.0629920667571251,0.06572186129405777,0,False
2025-06-11,0.6060000061988831,0.6499999761581421,0.5709999799728394,0.6470000147819519,850600,-0.16708688962499826,0.8761936155090175,1.4211518454042569,-0.04566926724395248,-1.1764188293369482,0.01889767634648768,0.13036302846012301,0.07194370880883794,10,False
2025-06-12,0.6000000238418579,0.625,0.5929999947547913,0.625,401800,-0.7734391709893262,0.4174068418154804,1.3604678945782804,-0.009900960883911347,-0.4990224033475912,0.03135312471189681,0.053333339867182486,0.07447085946501097,0,False
2025-06-13,0.574999988079071,0.609000027179718,0.5619999766349792,0.6000000238418579,757900,-0.3040394093707935,0.7763380281690132,0.7785915492957738,-0.041666724615624595,-1.1335518940674654,0.0,0.08173921989114258,0.05485743451746661,0,False
2025-06-16,0.5830000042915344,0.6060000061988831,0.578000009059906,0.5910000205039978,675200,-0.37174625650046084,0.7176908890884829,0.7695406544465045,0.013913071962295964,0.29391366715235423,0.027826143876198434,0.04802743891052866,0.03753676310238241,0,False
2025-06-17,0.5910000205039978,0.6050000190734863,0.5759999752044678,0.5809999704360962,836000,-0.1610579929081667,0.8794584387508735,0.7409121751342587,0.013722154637348716,0.25732356549244206,-0.0034305897723587455,0.04906944638549795,0.019053381722958118,0,False
2025-06-18,0.5860000252723694,0.5960000157356262,0.5799999833106995,0.5799999833106995,262300,-0.8750111548217809,0.2975407232633056,0.6654566904124498,-0.008460228524805213,-0.2340572217816624,-0.018612583406181705,0.027303808374728702,0.013379391405481167,0,False
2025-06-20,0.5820000171661377,0.5979999899864197,0.5699999928474426,0.5929999947547913,949500,0.0894328471979009,1.0714346165347344,0.7855833084140614,-0.006825952105330546,-0.2306828743913546,0.011945339878139068,0.04810995921822149,0.0069906091851381635,0,False
2025-06-23,0.574999988079071,0.5910000205039978,0.5509999990463257,0.5799999833106995,694600,-0.29279856186152653,0.7719021397891873,0.7595890449016777,-0.012027541031959132,-0.38793358684450413,-0.003436484180430563,0.06956525603024233,0.006903710872842472,0,False
2025-06-24,0.5950000286102295,0.6000000238418579,0.5699999928474426,0.574999988079071,987300,0.08618673658750646,1.06433668959272,0.8041439382505758,0.03478267990573958,0.9524216991887499,0.0,0.050420217649514404,0.007914683877531692,0,False
2025-06-25,0.5659999847412109,0.597000002861023,0.5600000023841858,0.597000002861023,512900,-0.6155725340110487,0.548274682515927,0.7283105999059298,-0.04873956718414851,-1.4295389582064792,0.003361301094562286,0.06537102722429125,-0.0010319801739310241,0,False
2025-06-26,0.5680000185966492,0.5870000123977661,0.5509999990463257,0.5659999847412109,446800,-0.727133336488335,0.4743401915196292,0.7624901798416026,0.00353362881511865,0.06507599101209985,0.0,0.06338030300950505,-0.007906489168778563,0,False
2025-06-27,0.5189999938011169,0.5669999718666077,0.5189999938011169,0.5600000023841858,6185700,3.6752558649830562,5.082201572551819,1.4505106274596786,-0.08626764646345608,-2.094166778247619,-0.014084535099390293,0.09248550779636236,-0.02638386035884399,45,False
2025-06-30,0.5590000152587891,0.5640000104904175,0.531000018119812,0.5580000281333923,1303100,0.08144622645836289,1.0918353239854368,1.5812047809165506,0.07707133320891768,1.7467272530205802,0.07514457557407178,0.059033973901224585,-0.03431667201638666,10,False
2025-07-01,0.5429999828338623,0.5669999718666077,0.5400000214576721,0.5519999861717224,468600,-0.5098892303870294,0.40405433953153463,1.537769078547438,-0.028622597474383893,-0.6938487345625937,-0.012522413029458638,0.049723667058517856,-0.05212455550707484,0,False
2025-07-02,0.5550000071525574,0.5600000023841858,0.5400000214576721,0.5400000214576721,342800,-0.5732447652911267,0.3042500033282889,1.5526690659933156,0.02209949299826519,0.5491461264487603,-0.005524790912531706,0.03603600114005064,-0.05468951907944919,0,False
2025-07-03,0.5550000071525574,0.5640000104904175,0.550000011920929,0.5609999895095825,214200,-0.6390485288416721,0.1952873924756915,1.552525653123275,0.0,0.0065030420352341165,0.010810778862864238,0.025225222277186404,-0.058194679261686644,0,False
2025-07-07,0.550000011920929,0.5669999718666077,0.5479999780654907,0.5479999780654907,365700,-0.512498098873462,0.33938730244169507,0.5001067255668051,-0.009009000301245074,-0.2097161282915914,-0.01261266483647059,0.03454544246319589,-0.04643535324807824,0,False
2025-07-08,0.5630000233650208,0.5740000009536743,0.5479999780654907,0.5600000023841858,827800,-0.09149217322304236,0.8772320245853855,0.4703226831982192,0.02363638393149836,0.7798840095498534,0.01818180041514743,0.04618121094667395,-0.0406659148989309,0,False
2025-07-09,0.6259999871253967,0.6420000195503235,0.5600000023841858,0.5600000023841858,2274800,0.9691292564557255,2.2420658387541867,0.7934752611866738,0.11190046384692587,2.546324757401681,-0.00532863383837067,0.13099044524216816,-0.01179327054154189,45,False
2025-07-10,0.6179999709129333,0.6420000195503235,0.6029999852180481,0.621999979019165,850300,-0.12307885528439053,0.8415520662711109,0.8972332602596005,-0.01277957887698944,-0.28222058071831574,-0.006389789428287386,0.06310685453844955,0.011550141168954697,0,False
2025-07-11,0.6000000238418579,0.6399999856948853,0.5849999785423279,0.6150000095367432,1025400,0.004818458352772596,1.0061473700736399,1.0487325035446715,-0.029126129317587512,-0.6876635705623252,-0.004854306654584822,0.09166667479231144,0.027717431763520706,0,False
2025-07-14,0.6000000238418579,0.6230000257492065,0.5910000205039978,0.5929999947547913,383600,-0.48792180189468126,0.3767340224410122,1.0531856907854344,0.0,-0.020010319562566638,-0.011666714662072971,0.053333339867182486,0.045095140096701236,0,False
2025-07-15,0.578000009059906,0.6100000143051147,0.5630000233650208,0.5849999785423279,1010300,-0.01581315910675674,0.9800697486042994,1.07570003249761,-0.03666668984624988,-0.8874073774729003,-0.02500007446413622,0.08131486180289642,0.050034736572076355,0,False
2025-07-16,0.5979999899864197,0.609000027179718,0.5659999847412109,0.5849999785423279,689900,-0.2630276880323321,0.6687799298163974,0.7676573799414482,0.03460204258308375,0.752434529321467,0.012110673634238126,0.07190642656629002,0.03895201835139206,0,False
2025-07-17,0.5799999833106995,0.6100000143051147,0.5799999833106995,0.5950000286102295,1014600,-0.019958017747605517,0.9750987496516121,0.7926497582916062,-0.03010034611560608,-0.6887226178574584,-0.005016657895331496,0.051724192768847745,0.026745398153622313,0,False
2025-07-18,0.5809999704360962,0.6000000238418579,0.5699999928474426,0.5899999737739563,639700,-0.32557851579332014,0.6038437576695798,0.705714663293624,0.001724115783053426,0.029018468786866886,0.017241363334072012,0.051635167761303356,0.020588988634268723,0,False
2025-07-21,0.574999988079071,0.6150000095367432,0.5709999799728394,0.5950000286102295,959700,-0.0777278367403531,0.9054713224957299,0.8140844804649532,-0.010326992534133161,-0.2432312437848846,0.02409648685442863,0.07652179199929193,0.0125173622245065,0,False
2025-07-22,0.574999988079071,0.5950000286102295,0.5669999718666077,0.5899999737739563,540700,-0.39597465149126154,0.513878130954813,0.730777089797993,0.0,-0.02034407564689247,0.026086932138745716,0.04869575178334726,0.011474239493802108,0,False
2025-07-23,0.6370000243186951,0.6460000276565552,0.6000000238418579,0.6000000238418579,1407400,0.25826104862598825,1.3114051434960854,0.8501863585538569,0.10782615221741199,2.0986535566535403,0.04347832389149661,0.07221350390321128,0.021306062062397046,35,False
2025-07-24,0.6600000262260437,0.675000011920929,0.6299999952316284,0.6399999856948853,1540100,0.3218715164761981,1.3695134096891217,0.9048161058547336,0.03610675200828806,0.5690121292600924,0.00470951531703517,0.06818184065602843,0.04054982135811813,0,False
2025-07-25,0.6259999871253967,0.6700000166893005,0.6140000224113464,0.6620000004768372,1201000,0.030230646509337444,1.0333227219148726,0.9720460822356244,-0.051515208711525595,-1.153559354291585,0.0030302638913505455,0.0894568615658448,0.050777912443759954,0,False
2025-07-28,0.6399999856948853,0.6869999766349792,0.6340000033378601,0.6399999856948853,2353300,2.339760917618712,2.4244578375315484,1.451089476124245,0.022364215427186807,0.24245578554436797,0.0223642153914612,0.08281245999835692,0.06201878487681456,20,False
2025-07-29,0.5839999914169312,0.6600000262260437,0.5720000267028809,0.6600000262260437,2018200,1.6001904220393792,2.0053556967622357,1.6931553400469972,-0.08749999301508049,-1.9168118534068503,0.03125006397960021,0.15068493264694702,0.06281662083160366,10,False
2025-07-30,0.5690000057220459,0.5950000286102295,0.5669999718666077,0.5740000009536743,794600,-0.36683563776848244,0.7769591426657728,1.5463305645322927,-0.025684907389281864,-0.6152794202339552,-0.017123271563533875,0.04920923798389292,0.03757371179799507,0,False
2025-07-31,0.5479999780654907,0.5950000286102295,0.5350000262260437,0.5550000071525574,1012200,-0.07317445974932765,0.9583639074963894,1.3973631263758362,-0.03690690236445027,-0.7803547704030402,-0.024604566615282073,0.10948905962825826,0.00042146138578069703,10,False
2025-08-01,0.5320000052452087,0.5690000057220459,0.5199999809265137,0.5350000262260437,711900,-0.6431819426814163,0.6585203411466518,1.2747118568812081,-0.029197031862599587,-0.5831199885115637,-0.023722540759245934,0.0921053086848033,-0.029391902819147386,0,False
2025-08-04,0.5649999976158142,0.5699999928474426,0.5299999713897705,0.5370000004768372,626000,-0.8363607505487378,0.5721728400703786,0.9437927015972388,0.06203006023542268,1.1841854321645868,0.009398487167167112,0.07079649832861527,-0.05592577548334876,0,False
2025-08-05,0.5580000281333923,0.5730000138282776,0.5400000214576721,0.5730000138282776,302100,-1.309745439417814,0.2829207990335176,0.6455951076522531,-0.012389326569841264,-0.2616070137538968,0.014159320764712408,0.0591397681857767,-0.06430379123400942,0,False
2025-08-06,0.5419999957084656,0.5699999928474426,0.5299999713897705,0.5580000281333923,517900,-0.8844965493053624,0.5284990484159819,0.646995494645107,-0.02867389178894786,-0.5194859069449791,0.0,0.07380077804536886,-0.0668026495177988,0,False
2025-08-07,0.5289999842643738,0.5699999928474426,0.5199999809265137,0.5429999828338623,419800,-1.0036166998872365,0.4380125623421877,0.537906137184115,-0.023985261156873383,-0.3960727619124844,0.0018449947075084726,0.09451798357979325,-0.06619850662791349,0,False
2025-08-08,0.5070000290870667,0.550000011920929,0.5019999742507935,0.5360000133514404,655500,-0.5261200115351456,0.6973960688352786,0.5364896135329941,-0.041587818207405425,-0.7813303132433647,0.013232569531298392,0.09467462489478057,-0.06733424304313973,0,False
2025-08-11,0.49000000953674316,0.550000011920929,0.4819999933242798,0.5099999904632568,916900,-0.09471245491545098,0.9485924745755687,0.5818806319121855,-0.033530608629223746,-0.5539482933266185,0.005917083231089759,0.13877554517225896,-0.0845389411221732,10,False
2025-08-12,0.5180000066757202,0.5230000019073486,0.47999998927116394,0.49000000953674316,908500,-0.10101240278027658,0.9448777951118035,0.7110972438897548,0.05714285019187826,1.343980781062134,0.0,0.08301160617569658,-0.09374451499320213,0,False
2025-08-13,0.5329999923706055,0.5580000281333923,0.5210000276565552,0.5299999713897705,631700,-0.6209537119968864,0.6589887230202687,0.7369991341449412,0.028957500968287864,0.7392332183854594,0.023165954703156192,0.06941838824960421,-0.09172613531048557,0,False
2025-08-14,0.550000011920929,0.574999988079071,0.5230000019073486,0.5299999713897705,1138700,0.32945504847304713,1.1802507268383426,0.8812856617208827,0.03189497147028675,0.730979267696283,-0.005628557257314986,0.09454542718201395,-0.08189767870405629,0,False
2025-08-15,0.5619999766349792,0.5799999833106995,0.550000011920929,0.5730000138282776,784600,-0.3576137093132841,0.8071684292827447,0.9012797827249898,0.021818117189014608,0.48644485505895474,0.04181818430367063,0.053380734134576044,-0.06088495941783323,0,False
2025-08-18,0.5740000009536743,0.5879999995231628,0.5600000023841858,0.5600000023841858,1141400,0.30500173564224137,1.16335838960377,0.9386979233023305,0.021352357326678506,0.4402374402629103,-0.0035586731857353325,0.04878048265448759,-0.03106470388355942,0,False
2025-08-19,0.550000011920929,0.578000009059906,0.5419999957084656,0.5699999928474426,638900,-0.6655177318319012,0.6479486022301433,0.8793399828606481,-0.04181182751371171,-0.8580111048646275,-0.006968655213618827,0.06545456819219383,-0.017562541442919577,0,False
2025-08-20,0.5450000166893005,0.5619999766349792,0.5360000133514404,0.5540000200271606,472100,-0.8919570539681464,0.502624378506712,0.8891373087610581,-0.009090900224102638,-0.05223621014137177,0.007272741840474744,0.04770635310026936,-0.005186906475791897,0,False
2025-08-21,0.5410000085830688,0.5680000185966492,0.5249999761581421,0.5360000133514404,508400,-0.7405806204392542,0.5727256853500954,0.7987968705114981,-0.0073394641903508084,0.04785318553761548,-0.016513767056409393,0.07948251696269991,0.0022597862844426775,0,False
2025-08-22,0.5410000085830688,0.5680000185966492,0.5379999876022339,0.5410000085830688,1052100,0.33802772452148677,1.1952422066709065,0.8663319094792319,0.0,0.17741880965035106,0.0,0.05545292137339394,0.002368384217885655,0,False
2025-08-25,0.5109999775886536,0.5669999718666077,0.5040000081062317,0.550000011920929,1017600,0.5444675590820663,1.2509604096108558,0.9070200564259843,-0.055452921475894756,-1.1796838024559515,0.016635865394523965,0.1232876054797057,-0.00894091277991338,10,False
2025-08-26,0.5090000033378601,0.5220000147819519,0.5009999871253967,0.5120000243186951,643800,-0.40955742661932065,0.8644685693568841,0.9920307223374744,-0.003913844106669173,0.07172218837567433,0.0019570386926503667,0.04125742137050345,-0.017263783954394207,0,False
2025-08-27,0.5149999856948853,0.550000011920929,0.5049999952316284,0.5099999904632568,494500,-0.9322722332199672,0.6776478971674446,1.0185685116412906,0.01178778451410456,0.4855078023330283,0.001964611231580589,0.08737867544055115,-0.023507473163934534,0,False
2025-08-28,0.5,0.5249999761581421,0.46000000834465027,0.5170000195503235,607700,-0.416246818268345,0.8565126390934512,1.0755949570475174,-0.02912618662434696,-0.7578712695286669,0.0038835609846785573,0.1299999353669838,-0.03448277429669122,10,False
2025-08-29,0.492000013589859,0.5180000066757202,0.4860000014305115,0.5109999775886536,528300,-0.6939099904100837,0.7543640452646974,0.9401063791810931,-0.015999972820281982,-0.38566477028756546,0.02199995513330722,0.0650406591387697,-0.049285191323953814,0,False
2025-09-02,0.47600001096725464,0.4970000088214874,0.4659999907016754,0.4869999885559082,942900,0.8962308886886211,1.3165868439057746,0.8984458997165464,-0.032520329635483125,-0.830048319742206,-0.010162652206664924,0.0651260868496461,-0.05453855950400366,0,False
2025-09-03,0.46799999475479126,0.4959999918937683,0.4659999907016754,0.4699999988079071,396400,-1.3210308583127603,0.5498796618045866,0.8239316950692539,-0.01680675636163742,-0.28742348084660163,-0.012605067244746816,0.06410256723124289,-0.062087442378308766,0,False
2025-09-04,0.4790000021457672,0.48399999737739563,0.460999995470047,0.4699999988079071,768500,0.1455324923242738,1.0478378544207563,0.8845742178711904,0.023504289560386527,0.9793873774936663,0.004273512972773075,0.048016705127973396,-0.07025986283743069,0,False
2025-09-05,0.5049999952316284,0.5099999904632568,0.4860000014305115,0.49000000953674316,548000,-0.8201150207229742,0.7407157097962346,0.8607711283073688,0.05427973480039561,1.7336164769902582,0.022964524673768066,0.04752473111254695,-0.06617788968381311,0,False
2025-09-08,0.5099999904632568,0.515999972820282,0.4950000047683716,0.5,661500,-0.33630595394978763,0.8937679446039508,0.8964161459212958,0.009900980750178201,0.2946173075431652,-0.009900980730572263,0.04117640863416241,-0.059504297536142614,0,False
2025-09-09,0.503000020980835,0.5189999938011169,0.5,0.5,391100,-1.3321032828940222,0.5478857158867237,0.7748289170466554,-0.01372543061434861,-0.5120788556857313,-0.019607824765968236,0.03777334586645579,-0.050279332721429926,0,False
2025-09-10,0.5080000162124634,0.5170000195503235,0.49399998784065247,0.49399998784065247,539200,-0.6487468293622493,0.7754145275177232,0.8364755453930988,0.009940347958392826,0.38589303259641416,-0.017892709238341565,0.04527565143772742,-0.03393751990922278,0,False
2025-09-11,0.5180000066757202,0.5189999938011169,0.49399998784065247,0.49399998784065247,345900,-1.325449913050372,0.5078698537616718,0.729928936395136,0.019685019968728623,0.7717777590327324,-0.027559110034351852,0.0482625590540822,-0.017476098619174985,0,False
2025-09-12,0.5009999871253967,0.5130000114440918,0.492000013589859,0.503000020980835,309700,-1.3655282253640981,0.4841861701296054,0.7027187592827092,-0.032818570137520986,-1.0705949163712436,-0.02895750091238529,0.04191616437519084,-0.014357776640629982,0,False
2025-09-15,0.4970000088214874,0.5189999938011169,0.49000000953674316,0.5189999938011169,273400,-1.3503941041040315,0.4452261142866441,0.605566140668001,-0.007983988835728484,-0.08403184944904835,0.035928157888927816,0.05835006778931453,-0.013179724689807215,0,False
2025-09-16,0.49000000953674316,0.5049999952316284,0.4830000102519989,0.49000000953674316,266900,-1.3139000964065028,0.46796237365103494,0.6084387519834475,-0.014084505353114674,-0.25864973062679464,-0.014084505324775594,0.04489792756439099,-0.010138790679629528,0,False
2025-09-17,0.492000013589859,0.5149999856948853,0.4880000054836273,0.4880000054836273,149800,-1.5937040196662564,0.2744142592830052,0.49302973126453953,0.004081640845286394,0.39140476816895137,-0.004081640836956415,0.054878006932104775,-0.010791009464182766,0,False
2025-09-18,0.5070000290870667,0.5090000033378601,0.492000013589859,0.49799999594688416,271500,-1.0342085450512983,0.5066621878848944,0.4744896054939714,0.030487835534313446,1.340988511519973,0.012195085729879197,0.03353054978139095,-0.011427994549410347,0,False
2025-09-19,0.47699999809265137,0.5109999775886536,0.47699999809265137,0.5019999742507935,690100,0.5630353406809967,1.266366330547117,0.6061896154657798,-0.05917165537137159,-1.8937739436728964,-0.009862040511939493,0.07127878314607317,-0.014701455606404568,0,False
2025-09-22,0.47999998927116394,0.4909999966621399,0.47600001096725464,0.48500001430511475,320700,-0.8063812593619647,0.6308335382345697,0.6684042291615429,0.006289289707564816,0.4204451303717558,0.016771522489897266,0.031249970831064785,-0.015496066987683688,0,False
2025-09-23,0.48500001430511475,0.5009999871253967,0.4790000021457672,0.5,434600,-0.22337428998097572,0.9068809014554731,0.7790495070165355,0.010416719053562673,0.49143904333943284,0.041666689862925946,0.04536079234098429,-0.014931389311911292,0,False
2025-09-24,0.48500001430511475,0.503000020980835,0.47999998927116394,0.47999998927116394,366200,-0.5023313917356459,0.7869430207695349,0.8952927397952039,0.0,0.08095643003509284,-0.010309329641578005,0.04742274429661954,-0.015372162090298458,0,False
2025-09-25,0.4880000054836273,0.5,0.4819999933242798,0.4819999933242798,420200,-0.20978142063547553,0.9102527998613589,0.9669215605571541,0.006185548639232152,0.33267362000002837,-0.006185610074563894,0.03688525909133184,-0.020383333530311853,0,False
2025-09-26,0.5090000033378601,0.515999972820282,0.4819999933242798,0.4819999933242798,534500,0.3918426660122676,1.1671070157433867,0.9066969452147501,0.043032782004625014,1.5587620473473178,-0.012295106720554599,0.06679760158397553,-0.008308007697058861,0,False
2025-09-29,0.5,0.5099999904632568,0.49000000953674316,0.5099999904632568,357300,-0.47045751833372873,0.7950246985002876,0.9402340794802169,-0.01768173532188788,-0.7007518500227089,0.001964611231580589,0.03999996177302742,-0.001012348707120636,0,False
2025-09-30,0.49799999594688416,0.5049999952316284,0.4909999966621399,0.4959999918937683,234200,-1.1014944613955864,0.565720980228751,0.9238982088722999,-0.0040000081062316895,-0.25564100690345654,-0.008000016196463348,0.0281124470990343,0.0020201980498433247,0,False
2025-10-01,0.5,0.5080000162124634,0.4970000088214874,0.5,381900,-0.19199975185124424,0.9241155688912527,0.9331171659487951,0.004016072428500994,0.01573387265430183,0.004016072420436504,0.022000014737951875,0.004832853189482789,0,False
2025-10-02,0.49799999594688416,0.5049999952316284,0.4909999966621399,0.5,385300,-0.06271221004089053,0.977670641969041,0.9607713778228851,-0.0040000081062316895,-0.2504504346187057,0.0,0.0281124470990343,0.006933962990595344,0,False
2025-10-03,0.5130000114440918,0.5149999856948853,0.48399999737739563,0.48500001430511475,748800,2.1815806952357195,1.8528232790617067,1.0429554114910649,0.030120513291746143,1.277826969780215,-0.026104380966805438,0.06042882566375784,0.007731688092705857,20,False
2025-10-06,0.5550000071525574,0.5799999833106995,0.5049999952316284,0.5289999842643738,1962700,3.923937296737749,4.183077578857621,1.582651321398121,0.08187133483727593,2.6582283186881615,0.031189030082188752,0.1351351116709447,0.02518991312827712,70,True
2025-10-07,0.5590000152587891,0.5799999833106995,0.5339999794960022,0.5699999928474426,1395900,2.0263327615056577,2.6873171107346323,1.8768673956568576,0.0072072217201470945,0.05315836507616541,0.02702700085503798,0.08228980765074176,0.04373757171201387,20,False
2025-10-08,0.5839999914169312,0.6000000238418579,0.5699999928474426,0.5799999833106995,1261600,1.5238113804482,2.270861833105331,2.071531427748574,0.04472267526963902,1.242209912173297,0.03756702583383909,0.051369916753350855,0.06906076953560714,0,False
2025-10-09,0.597000002861023,0.6079999804496765,0.5799999833106995,0.6000000238418579,1252800,1.3424996372155722,2.0848553431906836,2.203942386899756,0.022260293895810745,0.48893983869183644,0.027397316151853583,0.046901167433652545,0.09955947022043765,0,False
2025-10-10,0.5690000057220459,0.6179999709129333,0.5450000166893005,0.6000000238418579,1490000,1.5996645611282283,2.257849436295305,2.231482603951991,-0.04690116751221396,-1.7210054603315121,0.005025160739418258,0.1282951728668309,0.1140717634013364,10,False
2025-10-13,0.550000011920929,0.5899999737739563,0.5410000085830688,0.5799999833106995,829400,0.27674116329607806,1.2060140754958395,1.8116966207177312,-0.03339190441133033,-1.2041137504228372,0.019332122071532783,0.08909084370863816,0.10642414470843686,0,False
2025-10-14,0.5600000023841858,0.5600000023841858,0.5239999890327454,0.550000011920929,778100,0.12899067873600076,1.0908759533423045,1.5735475549573776,0.018181800448205276,0.34219839248259787,0.0,0.06428573773908135,0.09936574255447694,0,False
